Driver / Operator Type,Incident Time (24:00),Lighting,Roadway Type,Posted Speed Limit (MPH),State,Weather - Clear,Weather - Rain,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Severe Wind,Roadway Surface,Roadway Description,SV Pre-Crash Movement,CP Pre-Crash Movement,SV Precrash Speed (MPH),Crash With,SV Contact Area - Front,SV Contact Area - Rear,SV Contact Area - Left,SV Contact Area - Right,SV Contact Area - Front Left,SV Contact Area - Front Right,SV Contact Area - Rear Left,SV Contact Area - Rear Right,SV Were All Passengers Belted?,CP Any Air Bags Deployed?,SV Any Air Bags Deployed?,Automation System Engaged?,ADS Equipped?,Make,Model Year,Mileage,CP Was Vehicle Towed?,SV Was Vehicle Towed?
0.0881243,0.2276048,-0.02132718,-0.009504051,0.023305476,0.057201043,0.1765379,0.0104567,-0.02513124,-0.0006850434,0.070438005,0.024407275,-0.17311125,0.009799022,0.00027003483,-0.0063401056,-0.013607196,0.08592377,0.002495976,0.022072371,-0.018352611,0.1745632,-0.25745088,0.7494939,-0.0011435323,-0.009467855,-0.035533175,0.009747332,-0.023310822,-0.010999483,-0.035657924,-0.010926442,0.026147995,0.00042159818,0.0013218282,0.0002577646
0.087791786,0.20639051,-0.02132718,-0.009138851,0.023305476,0.057575457,0.18007322,0.01208337,-0.025175994,-0.0006850434,0.0717371,0.020700049,-0.15797484,0.009069081,0.00027003483,-0.0066439295,-0.013662424,0.08441997,0.0025540704,0.022072371,-0.017947111,0.18546383,-0.25737992,0.7300492,-0.0011435323,-0.004918511,-0.045826327,0.010043653,-0.023562627,-0.010999483,-0.035657924,-0.010692034,0.025185458,0.00070728315,0.0013218282,0.0002577646
0.04591537,0.23623961,-0.034787737,-0.009166853,0.023305476,0.058334243,0.1980286,0.00023951323,-0.02989491,-0.0006850434,0.066031925,0.022017665,-0.16937484,0.009799022,0.00027003483,-0.010972923,-0.018505052,0.09952264,0.002547424,0.022072371,-0.11733631,0.19248402,-0.25250635,0.7253653,-0.0011435323,-0.007987566,-0.027544806,0.012609366,-0.023310822,-0.010999483,-0.03429604,-0.010121314,0.022031005,0.00042159818,0.0013218282,0.0002577646
0.08267338,0.16882952,-0.0036673835,-0.010644844,0.024588268,0.04830742,0.17425936,0.035801988,-0.03256581,-0.001079927,0.056214202,-0.009014514,0.010205176,-0.0040872055,0.00027003483,-0.013042655,-0.0011570475,-0.03022855,-0.014016771,-0.025458144,-0.024474598,0.18498762,-0.25305426,0.7580952,-0.0011343956,-0.008269485,-0.040380042,0.0037285113,-0.023879157,-0.009840703,-0.036006264,-0.009652179,0.0264103,0.00070728315,0.002096338,0.0002577646
-0.0457506,-0.07372162,0.015494938,-0.003720864,-0.032319468,0.05359193,0.11615038,-0.00011440471,-0.023718858,-0.0006850434,0.070411146,0.015836312,-0.15374045,0.009799022,0.00027003483,-0.007241774,-0.02176579,0.11125096,0.00075159,0.021746065,-0.08827191,0.19182627,-0.27485284,0.75200844,-0.0011435323,-0.015088052,-0.005850282,0.006669593,-0.023084674,-0.009093103,-0.020972429,-0.013672944,0.024484761,0.00042159818,0.0013218282,0.0002577646
0.088748805,0.21575698,-0.020081874,-0.00836413,0.023305476,0.0627331,0.18450004,0.008291417,-0.030515596,-0.0006850434,0.06317422,0.01871252,-0.17190135,0.009772636,0.00027003483,-0.031329934,-0.015107947,0.089728825,0.002547424,0.022072371,-0.012706813,0.18189333,-0.27185515,0.7232839,-0.0011435323,-0.008647882,-0.039260704,0.007402168,-0.022699205,-0.010999483,-0.034249123,-0.010810327,0.026498146,0.00042159818,0.0013218282,0.0002577646
0.0464462,0.25888887,-0.03513457,-0.00839213,0.023305476,0.058912672,0.1905989,-0.004104515,-0.029405603,-0.0006850434,0.06490727,0.02745714,-0.17068058,0.009911288,0.00027003483,-0.02669831,-0.02020199,0.09920982,0.002547424,0.022072371,-0.11050315,0.21068124,-0.25360885,0.70874405,-0.0011435323,-0.0060542654,-0.031482983,0.010734597,-0.022509929,-0.010999483,-0.036176853,-0.012955835,0.025069237,0.00042159818,0.0013218282,0.0002577646
0.08821851,0.22680938,-0.021273863,-0.009504051,0.023305476,0.05742054,0.17845507,-0.0008093233,-0.02513124,-0.0006850434,0.070046134,0.020560896,-0.15326121,0.009799022,0.00027003483,-0.0063401056,-0.013651709,0.086016394,0.002495976,0.022072371,-0.020620167,0.17360012,-0.25897875,0.7494939,-0.0011435323,-0.009671168,-0.035533175,0.009936325,-0.023310822,-0.010999483,-0.035657924,-0.010926442,0.026147995,0.00042159818,0.0013218282,0.0002577646
-0.04786244,-0.05906784,0.01579175,-0.0045179995,-0.032319468,0.05943571,0.12651724,0.011119011,-0.029080458,-0.0006850434,0.06330547,0.013987424,-0.17051406,0.009799022,0.00027003483,-0.03178286,-0.021864839,0.11453643,0.000803038,0.021746065,-0.07941715,0.20692104,-0.28564724,0.72819805,-0.0011435323,-0.014611056,-0.007076715,0.004713676,-0.022283781,-0.009093103,-0.021179853,-0.013556831,0.024834909,0.00042159818,0.0013218282,0.0002577646
0.08498205,0.19198433,-0.019513614,-0.00836413,0.023305476,0.07245844,0.20546176,0.010834114,-0.037880972,-0.0006850434,0.07423356,0.015520711,-0.17344831,0.009799022,0.00027003483,0.0042001447,-0.013142848,0.08504402,0.002547424,0.022072371,-0.0057822815,0.15802632,-0.26265734,0.7552003,-0.0011435323,-0.008705762,-0.03665982,0.0084812585,-0.022534994,-0.010999483,-0.036468524,-0.010686079,0.026498146,0.00042159818,0.0013218282,0.0002577646
0.08821851,0.21388616,-0.021273863,-0.009138851,0.023305476,0.058118224,0.18075274,-0.0002587341,-0.029866911,-0.0006850434,0.06383767,0.015522446,-0.15121855,0.009799022,0.00027003483,-0.008511586,-0.014618071,0.0863468,0.002547424,0.022072371,-0.022178447,0.18661341,-0.26231036,0.72416276,-0.0011435323,-0.007610205,-0.039570075,0.011054961,-0.023310822,-0.010999483,-0.035865348,-0.010692034,0.026147995,0.00042159818,0.0013218282,0.0002577646
0.08612697,0.19431943,-0.02132718,-0.009138851,0.023305476,0.057778947,0.20530397,0.010849348,-0.029866911,-0.0006850434,0.05995807,0.01550617,-0.17337398,0.009799022,0.00027003483,0.011806217,-0.012114907,0.08625417,0.002547424,0.022072371,-0.017437166,0.15623595,-0.26064187,0.72416276,-0.0011435323,-0.0073249848,-0.036983255,0.010561986,-0.023310822,-0.010999483,-0.035865348,-0.010567786,0.026147995,0.00042159818,0.0013218282,0.0002577646
0.08853369,0.21319437,-0.020081874,-0.00836413,0.023305476,0.057660446,0.18441042,0.010171586,-0.030515596,-0.0006850434,0.06489172,0.018290846,-0.17426683,0.009772636,0.00027003483,-0.027151618,-0.01533645,0.08594135,0.002547424,0.022072371,-0.012893773,0.1834767,-0.27009395,0.7232219,-0.0011435323,-0.008523865,-0.039471503,0.009570692,-0.022509929,-0.010999483,-0.035865348,-0.010810327,0.026498146,0.00042159818,0.0013218282,0.0002577646
0.0881243,0.2149407,-0.02132718,-0.009138851,0.023305476,0.057779707,0.17167556,0.007908446,-0.029866911,-0.0006850434,0.064368844,0.01934359,-0.17163324,0.009799022,0.00027003483,-0.008511586,-0.014487984,0.08625417,0.002547424,0.022072371,-0.019910883,0.208568,-0.26594514,0.72416276,-0.0011435323,-0.0062298635,-0.03814139,0.010976631,-0.023310822,-0.010999483,-0.035865348,-0.011730017,0.028836077,0.00042159818,0.0013218282,0.0002577646
0.08821851,0.21380955,-0.021273863,-0.009138851,0.023305476,0.05742054,0.17817228,6.750121e-05,-0.02591697,-0.0006850434,0.07108184,0.016288092,-0.15186955,0.009799022,0.00027003483,-0.009139566,-0.013412958,0.086016394,0.002547424,0.022072371,-0.02082771,0.17042166,-0.2576073,0.7436515,-0.0011435323,-0.0075706714,-0.041074798,0.010232646,-0.023310822,-0.010999483,-0.035657924,-0.010692034,0.026147995,0.00042159818,0.0013218282,0.0002577646
